"","angstrom","value"
"187",4430,0.588586
"188",4435,0.585326
"189",4440,0.60636
"190",4445,0.62555
"191",4450,0.633255
"192",4455,0.587602
"193",4460,0.555248
"194",4465,0.581496
"195",4470,0.628205
"196",4475,0.68402
"197",4480,0.693885
"198",4485,0.694522
"199",4490,0.67327
"200",4495,0.669857
"201",4500,0.7252
"202",4505,0.774153
"203",4510,0.769325
"204",4515,0.740245
"205",4520,0.723458
"206",4525,0.663575
"207",4530,0.626152
"208",4535,0.655585
"209",4540,0.683849
"210",4545,0.686797
"211",4550,0.680801
"212",4555,0.704418
"213",4560,0.734125
"214",4565,0.73823
"215",4570,0.75154
"216",4575,0.743357
"217",4580,0.724856
"218",4585,0.739937
"219",4590,0.744488
"220",4595,0.719256
"221",4600,0.718701
"222",4605,0.76717
"223",4610,0.831148
"224",4615,0.849765
"225",4620,0.858324
"226",4625,0.851242
"227",4630,0.8352
"228",4635,0.797501
"229",4640,0.764274
"230",4645,0.736738
"231",4650,0.749062
"232",4655,0.795677
"233",4660,0.816001
"234",4665,0.74737
"235",4670,0.748135
"236",4675,0.786542
"237",4680,0.784798
"238",4685,0.78725
"239",4690,0.794963
"240",4695,0.807366
"241",4700,0.771834
"242",4705,0.75736
"243",4710,0.766652
"244",4715,0.812769
"245",4720,0.8595
"246",4725,0.822416
"247",4730,0.772209
"248",4735,0.808871
"249",4740,0.827383
"250",4745,0.84854
"251",4750,0.856666
"252",4755,0.833901
"253",4760,0.81078
"254",4765,0.798896
"255",4770,0.841702
"256",4775,0.88911
"257",4780,0.876865
"258",4785,0.836062
"259",4790,0.853383
"260",4795,0.884422
"261",4800,0.880074
"262",4805,0.870745
"263",4810,0.867771
"264",4815,0.897812
"265",4820,0.911767
"266",4825,0.88849
"267",4830,0.873275
"268",4835,0.869157
"269",4840,0.860839
"270",4845,0.865361
"271",4850,0.85984
"272",4855,0.806116
"273",4860,0.742994
"274",4865,0.748017
"275",4870,0.768004
"276",4875,0.798188
"277",4880,0.826615
"278",4885,0.793349
"279",4890,0.812599
"280",4895,0.890748
"281",4900,0.909358
"282",4905,0.890753
"283",4910,0.868605
"284",4915,0.845914
"285",4920,0.796383
"286",4925,0.837082
"287",4930,0.893971
"288",4935,0.858096
"289",4940,0.862687
"290",4945,0.923912
"291",4950,0.947816
"292",4955,0.917988
"293",4960,0.906976
"294",4965,0.899452
"295",4970,0.906422
"296",4975,0.906499
"297",4980,0.834986
"298",4985,0.814663
"299",4990,0.855042
"300",4995,0.85835
"301",5000,0.831161
"302",5005,0.806013
"303",5010,0.786742
"304",5015,0.762888
"305",5020,0.783105
"306",5025,0.824831
"307",5030,0.873782
"308",5035,0.844987
"309",5040,0.795246
"310",5045,0.845599
"311",5050,0.865427
"312",5055,0.907819
"313",5060,0.931289
"314",5065,0.885459
"315",5070,0.866133
"316",5075,0.838391
"317",5080,0.802302
"318",5085,0.840008
"319",5090,0.893264
"320",5095,0.876226
"321",5100,0.8475
"322",5105,0.834083
"323",5110,0.832777
"324",5115,0.875032
"325",5120,0.854828
"326",5125,0.803097
"327",5130,0.820067
"328",5135,0.838395
"329",5140,0.813362
"330",5145,0.78729
"331",5150,0.79103
"332",5155,0.84557
"333",5160,0.852989
"334",5165,0.724595
"335",5170,0.664839
"336",5175,0.741704
"337",5180,0.781615
"338",5185,0.790539
"339",5190,0.818043
"340",5195,0.82461
"341",5200,0.843237
"342",5205,0.789649
"343",5210,0.800781
"344",5215,0.864497
"345",5220,0.864941
"346",5225,0.814599
"347",5230,0.846477
"348",5235,0.893394
"349",5240,0.928787
"350",5245,0.889867
"351",5250,0.83953
"352",5255,0.876928
"353",5260,0.863724
"354",5265,0.765917
"355",5270,0.760165
"356",5275,0.842033
"357",5280,0.90477
"358",5285,0.950177
"359",5290,0.982867
"360",5295,0.918479
"361",5300,0.89973
"362",5305,0.978392
"363",5310,1.017354
"364",5315,0.996052
"365",5320,0.951953
"366",5325,0.883971
"367",5330,0.872241
"368",5335,0.93676
"369",5340,0.944546
"370",5345,0.941307
"371",5350,0.978461
"372",5355,1.040762
"373",5360,1.042899
"374",5365,0.981929
"375",5370,0.945842
"376",5375,0.988443
"377",5380,1.009567
"378",5385,0.980245
"379",5390,0.937562
"380",5395,0.908813
"381",5400,0.905396
"382",5405,0.878631
"383",5410,0.911949
"384",5415,0.985995
"385",5420,1.003222
"386",5425,0.983565
"387",5430,0.942825
"388",5435,0.951154
"389",5440,1.013566
"390",5445,0.997892
"391",5450,0.980291
"392",5455,0.980424
"393",5460,0.995076
"394",5465,0.999259
"395",5470,0.975804
"396",5475,0.930986
"397",5480,0.928454
"398",5485,0.963793
"399",5490,0.983859
"400",5495,0.997361
"401",5500,0.990319
"402",5505,0.960378
"403",5510,0.948249
"404",5515,0.972988
"405",5520,1.019631
"406",5525,1.007847
"407",5530,0.987649
"408",5535,0.995668
"409",5540,1.020952
"410",5545,1.037663
"411",5550,1.053827
"412",5555,1.045214
"413",5560,1.023338
"414",5565,0.998299
"415",5570,1.002466
"416",5575,1.026602
"417",5580,1.026892
"418",5585,0.96902
"419",5590,0.931885
"420",5595,0.962158
"421",5600,0.980447
"422",5605,1.032478
"423",5610,1.061627
"424",5615,1.007874
"425",5620,0.977768
"426",5625,0.989438
"427",5630,1.032872
"428",5635,1.016637
"429",5640,0.988702
"430",5645,1.005841
"431",5650,1.022469
"432",5655,0.983956
"433",5660,0.949633
"434",5665,0.976336
"435",5670,1.017588
"436",5675,1.049863
"437",5680,1.029864
"438",5685,1.00738
"439",5690,1.023406
"440",5695,1.027026
"441",5700,0.984351
"442",5705,0.93836
"443",5710,0.932012
"444",5715,1.010897
"445",5720,1.077698
"446",5725,1.075096
"447",5730,1.057755
"448",5735,1.059869
"449",5740,1.055639
"450",5745,1.046226
"451",5750,1.026977
"452",5755,1.029639
"453",5760,1.043016
"454",5765,1.071114
"455",5770,1.079226
"456",5775,1.047528
"457",5780,0.980026
"458",5785,0.969834
"459",5790,1.019294
"460",5795,1.047403
"461",5800,1.069426
"462",5805,1.064222
"463",5810,1.07072
"464",5815,1.091202
"465",5820,1.118899
"466",5825,1.128729
"467",5830,1.121736
"468",5835,1.114678
"469",5840,1.126848
"470",5845,1.114652
"471",5850,1.079905
"472",5855,1.049745
"473",5860,1.056782
"474",5865,1.081049
"475",5870,1.108456
"476",5875,1.107231
"477",5880,1.067572
"478",5885,0.965062
"479",5890,0.83706
"480",5895,0.859782
"481",5900,0.987651
"482",5905,1.067745
"483",5910,1.080036
"484",5915,1.065983
"485",5920,1.077019
"486",5925,1.0905
"487",5930,1.079719
"488",5935,1.075181
"489",5940,1.080467
"490",5945,1.078997
"491",5950,1.070283
"492",5955,1.071847
"493",5960,1.100482
"494",5965,1.120912
"495",5970,1.121135
"496",5975,1.091686
"497",5980,1.065793
"498",5985,1.061831
"499",5990,1.075993
"500",5995,1.076863
"501",6000,1.066121
"502",6005,1.053187
"503",6010,1.046571
"504",6015,1.037109
"505",6020,1.042293
"506",6025,1.07505
"507",6030,1.106547
"508",6035,1.116387
"509",6040,1.114206
"510",6045,1.124381
"511",6050,1.121952
"512",6055,1.102389
"513",6060,1.095102
"514",6065,1.105407
"515",6070,1.143765
"516",6075,1.126809
"517",6080,1.080049
"518",6085,1.063973
"519",6090,1.061899
"520",6095,1.072072
"521",6100,1.068884
"522",6105,1.071876
"523",6110,1.0984
"524",6115,1.092722
"525",6120,1.058499
"526",6125,1.055277
"527",6130,1.059323
"528",6135,1.017424
"529",6140,1.022557
"530",6145,1.062753
"531",6150,1.073045
"532",6155,1.059171
"533",6160,1.010185
"534",6165,1.009132
"535",6170,1.033323
"536",6175,1.069675
"537",6180,1.090399
"538",6185,1.070977
"539",6190,1.038056
"540",6195,1.072637
"541",6200,1.088479
"542",6205,1.101161
"543",6210,1.068321
"544",6215,1.019145
"545",6220,1.018533
"546",6225,1.026984
"547",6230,1.019208
"548",6235,1.030298
"549",6240,1.007248
"550",6245,1.00857
"551",6250,1.004175
"552",6255,0.960173
"553",6260,0.984511
"554",6265,1.028999
"555",6270,1.037091
"556",6275,1.025504
"557",6280,1.006935
"558",6285,1.044441
"559",6290,1.062508
"560",6295,1.02541
"561",6300,1.007639
"562",6305,1.03543
"563",6310,1.044965
"564",6315,1.011578
"565",6320,1.015632
"566",6325,1.054796
"567",6330,1.065234
"568",6335,1.040556
"569",6340,1.031295
"570",6345,1.054428
"571",6350,1.067399
"572",6355,1.027014
"573",6360,0.987867
"574",6365,1.025293
"575",6370,1.073194
"576",6375,1.078798
"577",6380,1.070983
"578",6385,1.073671
"579",6390,1.057679
"580",6395,1.045022
"581",6400,1.050481
"582",6405,1.056114
"583",6410,1.051004
"584",6415,1.043377
"585",6420,1.046606
"586",6425,1.062637
"587",6430,1.055882
"588",6435,1.065196
"589",6440,1.077823
"590",6445,1.06814
"591",6450,1.034426
"592",6455,1.04236
"593",6460,1.0557
"594",6465,1.052889
"595",6470,1.061071
"596",6475,1.057383
"597",6480,1.050022
"598",6485,1.049331
"599",6490,1.013936
"600",6495,0.948368
"601",6500,0.975584
"602",6505,1.042499
"603",6510,1.07567
"604",6515,1.071058
"605",6520,1.069817
"606",6525,1.069026
"607",6530,1.063322
"608",6535,1.075624
"609",6540,1.084287
"610",6545,1.072808
"611",6550,1.046313
"612",6555,0.98663
"613",6560,0.914844
"614",6565,0.940591
"615",6570,1.020849
"616",6575,1.042903
"617",6580,1.060812
"618",6585,1.061014
"619",6590,1.049277
"620",6595,1.04163
"621",6600,1.060637
"622",6605,1.050157
"623",6610,1.047785
"624",6615,1.075566
"625",6620,1.088555
"626",6625,1.07324
"627",6630,1.053187
"628",6635,1.050189
"629",6640,1.056517
"630",6645,1.061547
"631",6650,1.069556
"632",6655,1.066426
"633",6660,1.047211
"634",6665,1.040597
"635",6670,1.056491
"636",6675,1.050215
"637",6680,1.052567
"638",6685,1.080377
"639",6690,1.087175
"640",6695,1.073331
"641",6700,1.061576
"642",6705,1.056389
"643",6710,1.047125
"644",6715,1.03679
"645",6720,1.04967
"646",6725,1.066721
"647",6730,1.07036
"648",6735,1.054928
"649",6740,1.034512
"650",6745,1.029698
"651",6750,1.036422
"652",6755,1.060177
"653",6760,1.076354
"654",6765,1.058093
"655",6770,1.044754
"656",6775,1.059448
"657",6780,1.069511
"658",6785,1.061827
"659",6790,1.063712
"660",6795,1.06565
"661",6800,1.065403
"662",6805,1.063595
"663",6810,1.060276
"664",6815,1.064006
"665",6820,1.073676
"666",6825,1.072267
"667",6830,1.063338
"668",6835,1.057189
"669",6840,1.055201
"670",6845,1.054047
"671",6850,1.052765
"672",6855,1.051326
"673",6860,1.049893
"674",6865,1.048592
"675",6870,1.047218
"676",6875,1.045581
"677",6880,1.043881
"678",6885,1.042328
"679",6890,1.040765
"680",6895,1.038993
"681",6900,1.03703
"682",6905,1.034978
"683",6910,1.033061
"684",6915,1.031412
"685",6920,1.029669
"686",6925,1.027521
"687",6930,1.025347
"688",6935,1.02355
"689",6940,1.021953
"690",6945,1.020215
"691",6950,1.017932
"692",6955,1.015196
"693",6960,1.014152
"694",6965,1.015285
"695",6970,1.010383
"696",6975,0.996568
"697",6980,0.978961
"698",6985,1.007442
"699",6990,1.012492
"700",6995,1.003336
"701",7000,0.98117
"702",7005,0.968555
"703",7010,0.972235
"704",7015,0.955803
"705",7020,0.955942
"706",7025,0.964927
"707",7030,0.984414
"708",7035,0.993203
"709",7040,1.003777
"710",7045,1.017028
"711",7050,1.008944
"712",7055,1.006942
"713",7060,0.998137
"714",7065,0.974725
"715",7070,0.983623
"716",7075,1.013332
"717",7080,1.008314
"718",7085,0.972561
"719",7090,0.960841
"720",7095,0.96454
"721",7100,0.973229
"722",7105,0.965589
"723",7110,0.952578
"724",7115,0.961034
"725",7120,0.963788
"726",7125,0.958185
"727",7130,0.955333
"728",7135,0.978731
"729",7140,0.984092
"730",7145,0.974841
"731",7150,0.967668
"732",7155,0.972066
"733",7160,0.968687
"734",7165,0.958128
"735",7170,0.954751
"736",7175,0.940924
"737",7180,0.925649
"738",7185,0.901028
"739",7190,0.893029
"740",7195,0.914436
"741",7200,0.93006
"742",7205,0.937176
"743",7210,0.955552
"744",7215,0.976151
"745",7220,0.987699
"746",7225,0.991769
"747",7230,0.986672
"748",7235,0.97593
"749",7240,0.966522
"750",7245,0.959789
"751",7250,0.961864
"752",7255,0.958981
"753",7260,0.958478
"754",7265,0.963636
"755",7270,0.967088
"756",7275,0.949887
"757",7280,0.940758
"758",7285,0.925012
"759",7290,0.915716
"760",7295,0.942668
"761",7300,0.96275
"762",7305,0.953695
"763",7310,0.946145
"764",7315,0.949162
"765",7320,0.955216
"766",7325,0.951084
"767",7330,0.956217
"768",7335,0.966769
"769",7340,0.974347
"770",7345,0.963246
"771",7350,0.952924
"772",7355,0.93409
"773",7360,0.929172
"774",7365,0.935463
"775",7370,0.958021
"776",7375,0.971661
"777",7380,0.958892
"778",7385,0.924338
"779",7390,0.915156
"780",7395,0.934751
"781",7400,0.94693
"782",7405,0.944321
"783",7410,0.919987
"784",7415,0.913946
"785",7420,0.917186
"786",7425,0.928965
"787",7430,0.940818
"788",7435,0.941491
"789",7440,0.923675
"790",7445,0.919313
"791",7450,0.932327
"792",7455,0.930999
"793",7460,0.916268
"794",7465,0.929254
"795",7470,0.929281
"796",7475,0.91883
"797",7480,0.909362
"798",7485,0.913519
"799",7490,0.907924
"800",7495,0.90644
"801",7500,0.922307
