"","angstrom","value"
"142",4205,1.232931
"143",4210,1.259437
"144",4215,1.250509
"145",4220,1.222435
"146",4225,1.168155
"147",4230,1.184172
"148",4235,1.188288
"149",4240,1.195707
"150",4245,1.209818
"151",4250,1.211522
"152",4255,1.213564
"153",4260,1.201021
"154",4265,1.206331
"155",4270,1.180243
"156",4275,1.17467
"157",4280,1.183762
"158",4285,1.155409
"159",4290,1.125751
"160",4295,1.102226
"161",4300,1.038434
"162",4305,1.018312
"163",4310,1.03988
"164",4315,1.108923
"165",4320,1.148663
"166",4325,1.1301
"167",4330,1.132409
"168",4335,1.062842
"169",4340,0.964308
"170",4345,1.015377
"171",4350,1.082126
"172",4355,1.142915
"173",4360,1.209023
"174",4365,1.237507
"175",4370,1.222134
"176",4375,1.205003
"177",4380,1.186184
"178",4385,1.158206
"179",4390,1.183328
"180",4395,1.200822
"181",4400,1.203577
"182",4405,1.206587
"183",4410,1.225746
"184",4415,1.229109
"185",4420,1.2391
"186",4425,1.245684
"187",4430,1.242165
"188",4435,1.235699
"189",4440,1.240322
"190",4445,1.225425
"191",4450,1.217248
"192",4455,1.187866
"193",4460,1.18636
"194",4465,1.210034
"195",4470,1.231833
"196",4475,1.254922
"197",4480,1.234648
"198",4485,1.235323
"199",4490,1.231435
"200",4495,1.24055
"201",4500,1.263034
"202",4505,1.285756
"203",4510,1.287452
"204",4515,1.276685
"205",4520,1.256365
"206",4525,1.225416
"207",4530,1.199576
"208",4535,1.217864
"209",4540,1.238678
"210",4545,1.224672
"211",4550,1.207176
"212",4555,1.217086
"213",4560,1.233021
"214",4565,1.236862
"215",4570,1.24881
"216",4575,1.252191
"217",4580,1.231093
"218",4585,1.222923
"219",4590,1.224332
"220",4595,1.225007
"221",4600,1.229509
"222",4605,1.241795
"223",4610,1.251966
"224",4615,1.251878
"225",4620,1.25404
"226",4625,1.254962
"227",4630,1.240363
"228",4635,1.230937
"229",4640,1.229565
"230",4645,1.216495
"231",4650,1.218277
"232",4655,1.22656
"233",4660,1.234505
"234",4665,1.209787
"235",4670,1.203478
"236",4675,1.214574
"237",4680,1.22069
"238",4685,1.229194
"239",4690,1.224499
"240",4695,1.218929
"241",4700,1.186604
"242",4705,1.172822
"243",4710,1.182506
"244",4715,1.203679
"245",4720,1.218368
"246",4725,1.219866
"247",4730,1.200914
"248",4735,1.194389
"249",4740,1.203873
"250",4745,1.209492
"251",4750,1.207378
"252",4755,1.191014
"253",4760,1.180562
"254",4765,1.170246
"255",4770,1.183953
"256",4775,1.200279
"257",4780,1.194884
"258",4785,1.182986
"259",4790,1.183353
"260",4795,1.189156
"261",4800,1.18656
"262",4805,1.188114
"263",4810,1.195892
"264",4815,1.203755
"265",4820,1.193821
"266",4825,1.181183
"267",4830,1.177443
"268",4835,1.178809
"269",4840,1.169461
"270",4845,1.146715
"271",4850,1.100354
"272",4855,1.006516
"273",4860,0.905801
"274",4865,0.924946
"275",4870,0.997295
"276",4875,1.045997
"277",4880,1.100697
"278",4885,1.114314
"279",4890,1.12357
"280",4895,1.150485
"281",4900,1.156704
"282",4905,1.156186
"283",4910,1.15649
"284",4915,1.159245
"285",4920,1.130197
"286",4925,1.131126
"287",4930,1.144724
"288",4935,1.13182
"289",4940,1.137386
"290",4945,1.163267
"291",4950,1.172403
"292",4955,1.157077
"293",4960,1.152139
"294",4965,1.162172
"295",4970,1.157624
"296",4975,1.155155
"297",4980,1.124589
"298",4985,1.113824
"299",4990,1.136342
"300",4995,1.137993
"301",5000,1.129531
"302",5005,1.109516
"303",5010,1.09754
"304",5015,1.08158
"305",5020,1.08682
"306",5025,1.101487
"307",5030,1.114804
"308",5035,1.111122
"309",5040,1.093744
"310",5045,1.110846
"311",5050,1.115944
"312",5055,1.12952
"313",5060,1.144837
"314",5065,1.132477
"315",5070,1.122057
"316",5075,1.110727
"317",5080,1.104883
"318",5085,1.117575
"319",5090,1.133928
"320",5095,1.131195
"321",5100,1.118096
"322",5105,1.120879
"323",5110,1.117093
"324",5115,1.129711
"325",5120,1.127198
"326",5125,1.110583
"327",5130,1.098458
"328",5135,1.090308
"329",5140,1.081935
"330",5145,1.087782
"331",5150,1.094227
"332",5155,1.093863
"333",5160,1.084515
"334",5165,1.037663
"335",5170,1.005551
"336",5175,1.031449
"337",5180,1.038697
"338",5185,1.020407
"339",5190,1.037245
"340",5195,1.04801
"341",5200,1.05906
"342",5205,1.054106
"343",5210,1.065988
"344",5215,1.073352
"345",5220,1.079919
"346",5225,1.062438
"347",5230,1.057088
"348",5235,1.067006
"349",5240,1.078365
"350",5245,1.084278
"351",5250,1.082688
"352",5255,1.08421
"353",5260,1.06544
"354",5265,1.020046
"355",5270,1.01291
"356",5275,1.02882
"357",5280,1.048891
"358",5285,1.069798
"359",5290,1.096045
"360",5295,1.087742
"361",5300,1.070607
"362",5305,1.081578
"363",5310,1.086748
"364",5315,1.078534
"365",5320,1.064186
"366",5325,1.036432
"367",5330,1.025918
"368",5335,1.040433
"369",5340,1.040131
"370",5345,1.052279
"371",5350,1.06457
"372",5355,1.076328
"373",5360,1.065645
"374",5365,1.040753
"375",5370,1.035896
"376",5375,1.05447
"377",5380,1.06536
"378",5385,1.065574
"379",5390,1.057437
"380",5395,1.041055
"381",5400,1.030774
"382",5405,1.017183
"383",5410,1.022611
"384",5415,1.035507
"385",5420,1.041027
"386",5425,1.034146
"387",5430,1.028547
"388",5435,1.031073
"389",5440,1.049485
"390",5445,1.04575
"391",5450,1.047521
"392",5455,1.044131
"393",5460,1.041315
"394",5465,1.031188
"395",5470,1.031237
"396",5475,1.016133
"397",5480,1.010487
"398",5485,1.023218
"399",5490,1.025297
"400",5495,1.024528
"401",5500,1.019914
"402",5505,1.014852
"403",5510,1.011297
"404",5515,1.01116
"405",5520,1.013557
"406",5525,1.005579
"407",5530,1.005597
"408",5535,1.011596
"409",5540,1.020304
"410",5545,1.024226
"411",5550,1.022328
"412",5555,1.017241
"413",5560,1.012851
"414",5565,1.004078
"415",5570,0.992949
"416",5575,0.991594
"417",5580,0.992222
"418",5585,0.975285
"419",5590,0.966359
"420",5595,0.965737
"421",5600,0.968731
"422",5605,0.986831
"423",5610,1.001713
"424",5615,0.986561
"425",5620,0.982669
"426",5625,0.984365
"427",5630,0.988898
"428",5635,0.988432
"429",5640,0.990352
"430",5645,0.999365
"431",5650,0.998595
"432",5655,0.978796
"433",5660,0.962991
"434",5665,0.963222
"435",5670,0.972009
"436",5675,0.982429
"437",5680,0.98013
"438",5685,0.970153
"439",5690,0.967089
"440",5695,0.966125
"441",5700,0.960998
"442",5705,0.948786
"443",5710,0.940282
"444",5715,0.95216
"445",5720,0.96674
"446",5725,0.976485
"447",5730,0.972035
"448",5735,0.971457
"449",5740,0.968859
"450",5745,0.963782
"451",5750,0.957765
"452",5755,0.950762
"453",5760,0.953331
"454",5765,0.954575
"455",5770,0.958807
"456",5775,0.955996
"457",5780,0.952397
"458",5785,0.947035
"459",5790,0.947812
"460",5795,0.947539
"461",5800,0.948624
"462",5805,0.951325
"463",5810,0.954208
"464",5815,0.957103
"465",5820,0.961144
"466",5825,0.958402
"467",5830,0.955279
"468",5835,0.956596
"469",5840,0.957917
"470",5845,0.957631
"471",5850,0.952831
"472",5855,0.940665
"473",5860,0.937969
"474",5865,0.945363
"475",5870,0.949692
"476",5875,0.940928
"477",5880,0.935004
"478",5885,0.919828
"479",5890,0.889125
"480",5895,0.878687
"481",5900,0.901413
"482",5905,0.920301
"483",5910,0.924416
"484",5915,0.926735
"485",5920,0.925299
"486",5925,0.923025
"487",5930,0.917976
"488",5935,0.920446
"489",5940,0.913941
"490",5945,0.908345
"491",5950,0.905337
"492",5955,0.906977
"493",5960,0.911758
"494",5965,0.912238
"495",5970,0.908659
"496",5975,0.903768
"497",5980,0.90219
"498",5985,0.898998
"499",5990,0.901786
"500",5995,0.904202
"501",6000,0.900876
"502",6005,0.890206
"503",6010,0.883259
"504",6015,0.873615
"505",6020,0.869832
"506",6025,0.878108
"507",6030,0.8867
"508",6035,0.890468
"509",6040,0.886509
"510",6045,0.884098
"511",6050,0.891161
"512",6055,0.889982
"513",6060,0.890387
"514",6065,0.886758
"515",6070,0.890902
"516",6075,0.88555
"517",6080,0.880152
"518",6085,0.877253
"519",6090,0.873749
"520",6095,0.869664
"521",6100,0.864037
"522",6105,0.86597
"523",6110,0.878007
"524",6115,0.877734
"525",6120,0.873588
"526",6125,0.868952
"527",6130,0.866901
"528",6135,0.854341
"529",6140,0.850626
"530",6145,0.854195
"531",6150,0.855447
"532",6155,0.85717
"533",6160,0.847907
"534",6165,0.842263
"535",6170,0.83965
"536",6175,0.847673
"537",6180,0.852326
"538",6185,0.859695
"539",6190,0.858883
"540",6195,0.863129
"541",6200,0.867385
"542",6205,0.862497
"543",6210,0.85936
"544",6215,0.853785
"545",6220,0.851382
"546",6225,0.853229
"547",6230,0.844036
"548",6235,0.840369
"549",6240,0.838736
"550",6245,0.8331
"551",6250,0.834334
"552",6255,0.831122
"553",6260,0.832318
"554",6265,0.832612
"555",6270,0.833434
"556",6275,0.825762
"557",6280,0.812642
"558",6285,0.823466
"559",6290,0.828651
"560",6295,0.822851
"561",6300,0.817779
"562",6305,0.818373
"563",6310,0.815464
"564",6315,0.810543
"565",6320,0.8126
"566",6325,0.821956
"567",6330,0.82514
"568",6335,0.819993
"569",6340,0.816648
"570",6345,0.81318
"571",6350,0.816389
"572",6355,0.818498
"573",6360,0.81261
"574",6365,0.814538
"575",6370,0.816969
"576",6375,0.819607
"577",6380,0.81736
"578",6385,0.818043
"579",6390,0.817893
"580",6395,0.813009
"581",6400,0.807598
"582",6405,0.806797
"583",6410,0.803669
"584",6415,0.804657
"585",6420,0.797839
"586",6425,0.799658
"587",6430,0.797706
"588",6435,0.797486
"589",6440,0.799761
"590",6445,0.800229
"591",6450,0.79002
"592",6455,0.783729
"593",6460,0.780281
"594",6465,0.779963
"595",6470,0.78419
"596",6475,0.785952
"597",6480,0.784822
"598",6485,0.78133
"599",6490,0.770343
"600",6495,0.759067
"601",6500,0.774034
"602",6505,0.787745
"603",6510,0.788659
"604",6515,0.785722
"605",6520,0.789079
"606",6525,0.790752
"607",6530,0.788695
"608",6535,0.790954
"609",6540,0.787738
"610",6545,0.769011
"611",6550,0.740607
"612",6555,0.69588
"613",6560,0.625906
"614",6565,0.617286
"615",6570,0.673569
"616",6575,0.713156
"617",6580,0.742115
"618",6585,0.756865
"619",6590,0.760336
"620",6595,0.757888
"621",6600,0.760338
"622",6605,0.762053
"623",6610,0.764091
"624",6615,0.766106
"625",6620,0.767356
"626",6625,0.763862
"627",6630,0.755805
"628",6635,0.752846
"629",6640,0.758672
"630",6645,0.762884
"631",6650,0.764786
"632",6655,0.762891
"633",6660,0.758601
"634",6665,0.754933
"635",6670,0.751367
"636",6675,0.747476
"637",6680,0.74542
"638",6685,0.74552
"639",6690,0.74288
"640",6695,0.743561
"641",6700,0.7443
"642",6705,0.741543
"643",6710,0.739099
"644",6715,0.737746
"645",6720,0.738624
"646",6725,0.743734
"647",6730,0.741194
"648",6735,0.736884
"649",6740,0.732775
"650",6745,0.725849
"651",6750,0.722336
"652",6755,0.725158
"653",6760,0.729738
"654",6765,0.731347
"655",6770,0.738268
"656",6775,0.738977
"657",6780,0.735459
"658",6785,0.732416
"659",6790,0.733063
"660",6795,0.734156
"661",6800,0.736677
"662",6805,0.730708
"663",6810,0.729807
"664",6815,0.73117
"665",6820,0.72698
"666",6825,0.723098
"667",6830,0.719077
"668",6835,0.712502
"669",6840,0.704363
"670",6845,0.702848
"671",6850,0.701552
"672",6855,0.698933
"673",6860,0.693721
"674",6865,0.68592
"675",6870,0.677331
"676",6875,0.670888
"677",6880,0.668982
"678",6885,0.672016
"679",6890,0.677984
"680",6895,0.683377
"681",6900,0.685192
"682",6905,0.682806
"683",6910,0.67827
"684",6915,0.675092
"685",6920,0.676141
"686",6925,0.681764
"687",6930,0.689406
"688",6935,0.695205
"689",6940,0.696353
"690",6945,0.692653
"691",6950,0.686422
"692",6955,0.680828
"693",6960,0.677637
"694",6965,0.676199
"695",6970,0.674242
"696",6975,0.688529
"697",6980,0.682225
"698",6985,0.67837
"699",6990,0.670467
"700",6995,0.670618
"701",7000,0.669214
"702",7005,0.666413
"703",7010,0.668306
"704",7015,0.667555
"705",7020,0.663088
"706",7025,0.658907
"707",7030,0.656753
"708",7035,0.660353
"709",7040,0.666962
"710",7045,0.671058
"711",7050,0.672409
"712",7055,0.674295
"713",7060,0.66976
"714",7065,0.663411
"715",7070,0.665496
"716",7075,0.67357
"717",7080,0.678882
"718",7085,0.679391
"719",7090,0.677767
"720",7095,0.675884
"721",7100,0.674433
"722",7105,0.674462
"723",7110,0.672529
"724",7115,0.670698
"725",7120,0.666343
"726",7125,0.658117
"727",7130,0.655178
"728",7135,0.662308
"729",7140,0.670464
"730",7145,0.670868
"731",7150,0.671086
"732",7155,0.669859
"733",7160,0.65999
"734",7165,0.644142
"735",7170,0.64194
"736",7175,0.640234
"737",7180,0.639328
"738",7185,0.626649
"739",7190,0.626804
"740",7195,0.624454
"741",7200,0.618891
"742",7205,0.619504
"743",7210,0.629369
"744",7215,0.639575
"745",7220,0.642679
"746",7225,0.636699
"747",7230,0.631806
"748",7235,0.628587
"749",7240,0.633084
"750",7245,0.631663
"751",7250,0.624942
"752",7255,0.6144
"753",7260,0.614611
"754",7265,0.62036
"755",7270,0.630076
"756",7275,0.625238
"757",7280,0.62343
"758",7285,0.621951
"759",7290,0.604169
"760",7295,0.602524
"761",7300,0.614667
"762",7305,0.610858
"763",7310,0.616403
"764",7315,0.626741
"765",7320,0.628554
"766",7325,0.625443
"767",7330,0.622993
"768",7335,0.625091
"769",7340,0.625144
"770",7345,0.61784
"771",7350,0.61216
"772",7355,0.613366
"773",7360,0.611526
"774",7365,0.603817
"775",7370,0.608187
"776",7375,0.61315
"777",7380,0.610652
"778",7385,0.600545
"779",7390,0.595567
"780",7395,0.595907
"781",7400,0.595176
"782",7405,0.604363
"783",7410,0.60364
"784",7415,0.604667
"785",7420,0.605732
"786",7425,0.608058
"787",7430,0.61089
"788",7435,0.608957
"789",7440,0.602214
"790",7445,0.595029
"791",7450,0.592463
"792",7455,0.595501
"793",7460,0.600474
"794",7465,0.603834
"795",7470,0.603443
"796",7475,0.599242
"797",7480,0.593399
"798",7485,0.589755
"799",7490,0.58754
"800",7495,0.587206
"801",7500,0.587779
