"","angstrom","value"
"414",5565,1.128291
"415",5570,1.060968
"416",5575,1.003081
"417",5580,0.967906
"418",5585,0.95762
"419",5590,0.940888
"420",5595,0.890425
"421",5600,0.828648
"422",5605,0.783665
"423",5610,0.756639
"424",5615,0.741023
"425",5620,0.72639
"426",5625,0.707476
"427",5630,0.703566
"428",5635,0.731386
"429",5640,0.772883
"430",5645,0.80812
"431",5650,0.844402
"432",5655,0.889039
"433",5660,0.922116
"434",5665,0.927306
"435",5670,0.929861
"436",5675,0.955509
"437",5680,0.990287
"438",5685,1.017681
"439",5690,1.050676
"440",5695,1.105202
"441",5700,1.179472
"442",5705,1.260792
"443",5710,1.31054
"444",5715,1.303569
"445",5720,1.294567
"446",5725,1.332409
"447",5730,1.362891
"448",5735,1.329669
"449",5740,1.270924
"450",5745,1.236931
"451",5750,1.231827
"452",5755,1.24821
"453",5760,1.278681
"454",5765,1.316486
"455",5770,1.357453
"456",5775,1.398055
"457",5780,1.434768
"458",5785,1.464619
"459",5790,1.486864
"460",5795,1.501312
"461",5800,1.507772
"462",5805,1.505543
"463",5810,1.491869
"464",5815,1.463483
"465",5820,1.417117
"466",5825,1.350837
"467",5830,1.268033
"468",5835,1.173428
"469",5840,1.071744
"470",5845,1.174633
"471",5850,0.940364
"472",5855,0.910397
"473",5860,0.813912
"474",5865,0.716009
"475",5870,0.71355
"476",5875,0.976951
"477",5880,0.673373
"478",5885,0.662056
"479",5890,0.719536
"480",5895,0.714876
"481",5900,0.644813
"482",5905,0.531529
"483",5910,0.55874
"484",5915,0.717516
"485",5920,0.756803
"486",5925,0.530014
"487",5930,0.689317
"488",5935,0.906325
"489",5940,1.020045
"490",5945,0.716578
"491",5950,0.775642
"492",5955,0.899442
"493",5960,0.717105
"494",5965,1.031946
"495",5970,1.01575
"496",5975,1.001292
"497",5980,1.071064
"498",5985,1.288133
"499",5990,1.300444
"500",5995,1.243756
"501",6000,1.446849
"502",6005,1.377941
"503",6010,1.47824
"504",6015,1.390209
"505",6020,1.47876
"506",6025,1.583103
"507",6030,1.544983
"508",6035,1.571628
"509",6040,1.833182
"510",6045,1.830525
"511",6050,1.65783
"512",6055,1.781038
"513",6060,1.938718
"514",6065,1.820591
"515",6070,1.90433
"516",6075,1.937205
"517",6080,1.835534
"518",6085,1.782984
"519",6090,1.905448
"520",6095,1.915057
"521",6100,2.013579
"522",6105,2.003385
"523",6110,2.118502
"524",6115,2.046116
"525",6120,2.088442
"526",6125,2.235372
"527",6130,2.23014
"528",6135,2.112842
"529",6140,2.16758
"530",6145,2.035508
"531",6150,1.74156
"532",6155,1.485953
"533",6160,1.253185
"534",6165,1.113661
"535",6170,1.0204
"536",6175,1.271166
"537",6180,0.959553
"538",6185,0.847874
"539",6190,0.675598
"540",6195,0.759166
"541",6200,0.897483
"542",6205,0.776048
"543",6210,1.003758
"544",6215,0.985403
"545",6220,0.991683
"546",6225,0.983899
"547",6230,1.016319
"548",6235,1.037832
"549",6240,1.064255
"550",6245,1.131539
"551",6250,0.928841
"552",6255,1.113942
"553",6260,1.343971
"554",6265,1.461013
"555",6270,1.570946
"556",6275,1.345887
"557",6280,1.37773
"558",6285,1.172214
"559",6290,1.459758
"560",6295,1.597992
"561",6300,1.576999
"562",6305,1.767609
"563",6310,1.822268
"564",6315,1.916945
"565",6320,1.92757
"566",6325,1.809029
"567",6330,1.965344
"568",6335,2.086095
"569",6340,2.118542
"570",6345,2.236354
"571",6350,2.114726
"572",6355,2.064481
"573",6360,2.071103
"574",6365,2.159765
"575",6370,2.279906
"576",6375,2.384523
"577",6380,2.475485
"578",6385,2.438163
"579",6390,2.572425
"580",6395,2.700991
"581",6400,2.815
"582",6405,2.756343
"583",6410,2.890031
"584",6415,2.818456
"585",6420,2.761473
"586",6425,2.692483
"587",6430,2.93986
"588",6435,3.016093
"589",6440,3.140915
"590",6445,3.200733
"591",6450,3.30139
"592",6455,3.36672
"593",6460,3.387542
"594",6465,3.549857
"595",6470,3.63389
"596",6475,3.834441
"597",6480,3.649445
"598",6485,3.394358
"599",6490,3.462618
"600",6495,3.722172
"601",6500,3.784718
"602",6505,3.691956
"603",6510,3.829661
"604",6515,3.933901
"605",6520,4.079483
"606",6525,4.097004
"607",6530,4.183417
"608",6535,4.175426
"609",6540,4.38887
"610",6545,3.839901
"611",6550,3.938938
"612",6555,3.816853
"613",6560,3.646773
"614",6565,3.415466
"615",6570,3.196928
"616",6575,3.156573
"617",6580,3.26685
"618",6585,3.302433
"619",6590,3.295881
"620",6595,3.145854
"621",6600,3.178477
"622",6605,3.210642
"623",6610,3.083385
"624",6615,3.096712
"625",6620,3.016934
"626",6625,2.830209
"627",6630,2.640577
"628",6635,2.726069
"629",6640,2.611462
"630",6645,2.504546
"631",6650,2.197592
"632",6655,2.132155
"633",6660,2.110419
"634",6665,2.083977
"635",6670,2.17538
"636",6675,2.095792
"637",6680,1.9583
"638",6685,1.871719
"639",6690,1.901664
"640",6695,1.827724
"641",6700,2.001523
"642",6705,2.037752
"643",6710,1.948321
"644",6715,1.710588
"645",6720,1.734692
"646",6725,1.890138
"647",6730,1.854335
"648",6735,1.953919
"649",6740,2.070192
"650",6745,2.081774
"651",6750,2.078557
"652",6755,2.214128
"653",6760,2.325934
"654",6765,2.323222
"655",6770,2.508248
"656",6775,2.651647
"657",6780,2.702443
"658",6785,2.460419
"659",6790,2.5828
"660",6795,2.68293
"661",6800,2.324763
"662",6805,2.889238
"663",6810,2.835788
"664",6815,2.964921
"665",6820,3.132632
"666",6825,3.275101
"667",6830,3.434644
"668",6835,3.538217
"669",6840,3.66158
"670",6845,3.771673
"671",6850,3.862155
"672",6855,3.957278
"673",6860,4.058618
"674",6865,4.15185
"675",6870,4.282802
"676",6875,4.424022
"677",6880,4.584354
"678",6885,4.766936
"679",6890,4.964209
"680",6895,5.167876
"681",6900,5.367213
"682",6905,5.556499
"683",6910,5.736813
"684",6915,5.907773
"685",6920,6.071645
"686",6925,6.237671
"687",6930,6.414875
"688",6935,6.598745
"689",6940,6.800776
"690",6945,7.021876
"691",6950,7.245491
"692",6955,7.464128
"693",6960,7.668432
"694",6965,7.847933
"695",6970,7.982503
"696",6975,8.235049
"697",6980,8.430834
"698",6985,8.354288
"699",6990,8.22476
"700",6995,8.450853
"701",7000,8.492582
"702",7005,8.608875
"703",7010,8.916668
"704",7015,8.969759
"705",7020,8.879549
"706",7025,8.786098
"707",7030,8.66551
"708",7035,8.420389
"709",7040,7.952274
"710",7045,7.756132
"711",7050,6.78956
"712",7055,4.749556
"713",7060,4.080709
"714",7065,3.620267
"715",7070,3.476074
"716",7075,3.465294
"717",7080,3.523648
"718",7085,3.238945
"719",7090,2.787369
"720",7095,2.672868
"721",7100,2.623879
"722",7105,2.894579
"723",7110,3.031221
"724",7115,3.077415
"725",7120,2.98419
"726",7125,2.637955
"727",7130,2.474725
"728",7135,2.352888
"729",7140,2.363306
"730",7145,2.657222
"731",7150,2.761435
"732",7155,2.886568
"733",7160,3.130025
"734",7165,3.031298
"735",7170,3.112134
"736",7175,3.202471
"737",7180,3.465063
"738",7185,3.521726
"739",7190,3.546909
"740",7195,3.665179
"741",7200,3.694611
"742",7205,3.752035
"743",7210,3.872402
"744",7215,4.283423
"745",7220,4.304323
"746",7225,4.483051
"747",7230,4.572211
"748",7235,4.802033
"749",7240,4.974842
"750",7245,5.319625
"751",7250,5.730884
"752",7255,5.966294
"753",7260,6.332129
"754",7265,6.510139
"755",7270,6.643905
"756",7275,6.707963
"757",7280,7.008574
"758",7285,7.50208
"759",7290,7.832516
"760",7295,8.408375
"761",7300,8.920295
"762",7305,9.395508
"763",7310,9.824826
"764",7315,10.34586
"765",7320,10.912798
"766",7325,11.183899
"767",7330,11.609105
"768",7335,12.008305
"769",7340,12.488613
"770",7345,12.231686
"771",7350,12.612999
"772",7355,12.996796
"773",7360,13.459006
"774",7365,13.96302
"775",7370,14.465844
"776",7375,14.636835
"777",7380,15.172623
"778",7385,15.217821
"779",7390,15.46825
"780",7395,15.540741
"781",7400,15.913534
"782",7405,15.954573
"783",7410,16.057198
"784",7415,15.909492
"785",7420,16.008413
"786",7425,16.328106
"787",7430,16.484749
"788",7435,16.34827
"789",7440,16.442776
"790",7445,16.619482
"791",7450,16.758251
"792",7455,16.670654
"793",7460,16.930569
"794",7465,17.489826
"795",7470,17.469139
"796",7475,17.785883
"797",7480,18.290482
"798",7485,18.713133
"799",7490,18.719767
"800",7495,18.421152
"801",7500,18.901779
